t strain*1e23
-4.28954 -0.5
-4.2893 -0.6
-4.28905 -0.8
-4.28881 -0.9
-4.28856 -1.0
-4.28832 -1.1
-4.28808 -1.3
-4.28783 -1.4
-4.28759 -1.5
-4.28734 -1.6
-4.2871 -1.7
-4.28686 -1.8
-4.28661 -2.0
-4.28637 -2.1
-4.28612 -2.2
-4.28588 -2.3
-4.28563 -2.4
-4.28539 -2.5
-4.28515 -2.6
-4.2849 -2.6
-4.28466 -2.7
-4.28441 -2.8
-4.28417 -2.9
-4.28393 -2.9
-4.28368 -3.0
-4.28344 -3.1
-4.28319 -3.1
-4.28295 -3.2
-4.28271 -3.2
-4.28246 -3.3
-4.28222 -3.3
-4.28197 -3.3
-4.28173 -3.4
-4.28148 -3.4
-4.28124 -3.4
-4.281 -3.4
-4.28075 -3.4
-4.28051 -3.4
-4.28026 -3.4
-4.28002 -3.4
-4.27978 -3.4
-4.27953 -3.4
-4.27929 -3.4
-4.27904 -3.3
-4.2788 -3.3
-4.27855 -3.3
-4.27831 -3.2
-4.27807 -3.2
-4.27782 -3.1
-4.27758 -3.1
-4.27733 -3.0
-4.27709 -2.9
-4.27685 -2.9
-4.2766 -2.8
-4.27636 -2.7
-4.27611 -2.6
-4.27587 -2.5
-4.27563 -2.4
-4.27538 -2.3
-4.27514 -2.3
-4.27489 -2.2
-4.27465 -2.0
-4.2744 -1.9
-4.27416 -1.8
-4.27392 -1.7
-4.27367 -1.6
-4.27343 -1.5
-4.27318 -1.4
-4.27294 -1.2
-4.2727 -1.1
-4.27245 -1.0
-4.27221 -0.9
-4.27196 -0.7
-4.27172 -0.6
-4.27147 -0.5
-4.27123 -0.3
-4.27099 -0.2
-4.27074 0.0
-4.2705 0.0
-4.27025 0.2
-4.27001 0.3
-4.26977 0.5
-4.26952 0.6
-4.26928 0.7
-4.26903 0.8
-4.26879 1.0
-4.26855 1.1
-4.2683 1.2
-4.26806 1.3
-4.26781 1.5
-4.26757 1.6
-4.26732 1.7
-4.26708 1.8
-4.26684 1.9
-4.26659 2.0
-4.26635 2.1
-4.2661 2.2
-4.26586 2.3
-4.26562 2.4
-4.26537 2.5
-4.26513 2.6
-4.26488 2.7
-4.26464 2.8
-4.26439 2.9
-4.26415 2.9
-4.26391 3.0
-4.26366 3.1
-4.26342 3.1
-4.26317 3.2
-4.26293 3.2
-4.26269 3.3
-4.26244 3.3
-4.2622 3.3
-4.26195 3.4
-4.26171 3.4
-4.26147 3.4
-4.26122 3.4
-4.26098 3.4
-4.26073 3.4
-4.26049 3.4
-4.26024 3.4
-4.26 3.4
-4.25976 3.4
-4.25951 3.4
-4.25927 3.3
-4.25902 3.3
-4.25878 3.3
-4.25854 3.2
-4.25829 3.2
-4.25805 3.1
-4.2578 3.1
-4.25756 3.0
-4.25731 3.0
-4.25707 2.9
-4.25683 2.8
-4.25658 2.7
-4.25634 2.6
-4.25609 2.6
-4.25585 2.5
-4.25561 2.4
-4.25536 2.3
-4.25512 2.2
-4.25487 2.1
-4.25463 2.0
-4.25438 1.9
-4.25414 1.7
-4.2539 1.6
-4.25365 1.5
-4.25341 1.4
-4.25316 1.3
-4.25292 1.1
-4.25268 1.0
-4.25243 0.9
-4.25219 0.8
-4.25194 0.6
-4.2517 0.5
-4.25146 0.4
-4.25121 0.2
-4.25097 0.1
-4.25072 0.0
-4.25048 -0.2
-4.25023 -0.3
-4.24999 -0.4
-4.24975 -0.6
-4.2495 -0.7
-4.24926 -0.8
-4.24901 -0.9
-4.24877 -1.1
-4.24853 -1.2
-4.24828 -1.3
-4.24804 -1.4
-4.24779 -1.6
-4.24755 -1.7
-4.2473 -1.8
-4.24706 -1.9
-4.24682 -2.0
-4.24657 -2.1
-4.24633 -2.2
-4.24608 -2.3
-4.24584 -2.4
-4.2456 -2.5
-4.24535 -2.6
-4.24511 -2.7
-4.24486 -2.8
-4.24462 -2.8
-4.24438 -2.9
-4.24413 -3.0
-4.24389 -3.0
-4.24364 -3.1
-4.2434 -3.2
-4.24315 -3.2
-4.24291 -3.3
-4.24267 -3.3
-4.24242 -3.3
-4.24218 -3.4
-4.24193 -3.4
-4.24169 -3.4
-4.24145 -3.4
-4.2412 -3.4
-4.24096 -3.4
-4.24071 -3.4
-4.24047 -3.4
-4.24022 -3.4
-4.23998 -3.4
-4.23974 -3.4
-4.23949 -3.3
-4.23925 -3.3
-4.239 -3.3
-4.23876 -3.2
-4.23852 -3.2
-4.23827 -3.1
-4.23803 -3.1
-4.23778 -3.0
-4.23754 -3.0
-4.2373 -2.9
-4.23705 -2.8
-4.23681 -2.7
-4.23656 -2.7
-4.23632 -2.6
-4.23607 -2.5
-4.23583 -2.4
-4.23559 -2.3
-4.23534 -2.2
-4.2351 -2.1
-4.23485 -2.0
-4.23461 -1.9
-4.23437 -1.8
-4.23412 -1.6
-4.23388 -1.5
-4.23363 -1.4
-4.23339 -1.3
-4.23314 -1.2
-4.2329 -1.0
-4.23266 -0.9
-4.23241 -0.8
-4.23217 -0.6
-4.23192 -0.5
-4.23168 -0.4
-4.23144 -0.3
-4.23119 -0.1
-4.23095 0.0
-4.2307 0.1
-4.23046 0.3
-4.23022 0.4
-4.22997 0.5
-4.22973 0.7
-4.22948 0.8
-4.22924 0.9
-4.22899 1.1
-4.22875 1.2
-4.22851 1.3
-4.22826 1.4
-4.22802 1.6
-4.22777 1.7
-4.22753 1.8
-4.22729 1.9
-4.22704 2.0
-4.2268 2.1
-4.22655 2.2
-4.22631 2.3
-4.22606 2.4
-4.22582 2.5
-4.22558 2.6
-4.22533 2.7
-4.22509 2.8
-4.22484 2.8
-4.2246 2.9
-4.22436 3.0
-4.22411 3.0
-4.22387 3.1
-4.22362 3.2
-4.22338 3.2
-4.22313 3.3
-4.22289 3.3
-4.22265 3.3
-4.2224 3.4
-4.22216 3.4
-4.22191 3.4
-4.22167 3.4
-4.22143 3.4
-4.22118 3.4
-4.22094 3.4
-4.22069 3.4
-4.22045 3.4
-4.22021 3.4
-4.21996 3.4
-4.21972 3.4
-4.21947 3.3
-4.21923 3.3
-4.21898 3.2
-4.21874 3.2
-4.2185 3.1
-4.21825 3.1
-4.21801 3.0
-4.21776 3.0
-4.21752 2.9
-4.21728 2.8
-4.21703 2.7
-4.21679 2.7
-4.21654 2.6
-4.2163 2.5
-4.21605 2.4
-4.21581 2.3
-4.21557 2.2
-4.21532 2.1
-4.21508 2.0
-4.21483 1.9
-4.21459 1.8
-4.21435 1.6
-4.2141 1.5
-4.21386 1.4
-4.21361 1.3
-4.21337 1.2
-4.21313 1.0
-4.21288 0.9
-4.21264 0.8
-4.21239 0.6
-4.21215 0.5
-4.2119 0.4
-4.21166 0.2
-4.21142 0.1
-4.21117 0.0
-4.21093 -0.2
-4.21068 -0.3
-4.21044 -0.4
-4.2102 -0.6
-4.20995 -0.7
-4.20971 -0.8
-4.20946 -0.9
-4.20922 -1.1
-4.20897 -1.2
-4.20873 -1.3
-4.20849 -1.4
-4.20824 -1.6
-4.208 -1.7
-4.20775 -1.8
-4.20751 -1.9
-4.20727 -2.0
-4.20702 -2.1
-4.20678 -2.2
-4.20653 -2.3
-4.20629 -2.4
-4.20605 -2.5
-4.2058 -2.6
-4.20556 -2.7
-4.20531 -2.8
-4.20507 -2.8
-4.20482 -2.9
-4.20458 -3.0
-4.20434 -3.1
-4.20409 -3.1
-4.20385 -3.2
-4.2036 -3.2
-4.20336 -3.3
-4.20312 -3.3
-4.20287 -3.3
-4.20263 -3.4
-4.20238 -3.4
-4.20214 -3.4
-4.20189 -3.4
-4.20165 -3.4
-4.20141 -3.4
-4.20116 -3.4
-4.20092 -3.4
-4.20067 -3.4
-4.20043 -3.4
-4.20019 -3.4
-4.19994 -3.4
-4.1997 -3.3
-4.19945 -3.3
-4.19921 -3.2
-4.19897 -3.2
-4.19872 -3.1
-4.19848 -3.1
-4.19823 -3.0
-4.19799 -3.0
-4.19774 -2.9
-4.1975 -2.8
-4.19726 -2.7
-4.19701 -2.7
-4.19677 -2.6
-4.19652 -2.5
-4.19628 -2.4
-4.19604 -2.3
-4.19579 -2.2
-4.19555 -2.1
-4.1953 -2.0
-4.19506 -1.9
-4.19481 -1.7
-4.19457 -1.6
-4.19433 -1.5
-4.19408 -1.4
-4.19384 -1.3
-4.19359 -1.1
-4.19335 -1.0
-4.19311 -0.9
-4.19286 -0.8
-4.19262 -0.6
-4.19237 -0.5
-4.19213 -0.4
-4.19188 -0.2
-4.19164 0.0
-4.1914 0.0
-4.19115 0.2
-4.19091 0.3
-4.19066 0.4
-4.19042 0.6
-4.19018 0.7
-4.18993 0.8
-4.18969 1.0
-4.18944 1.1
-4.1892 1.2
-4.18896 1.3
-4.18871 1.5
-4.18847 1.6
-4.18822 1.7
-4.18798 1.8
-4.18773 1.9
-4.18749 2.0
-4.18725 2.2
-4.187 2.3
-4.18676 2.4
-4.18651 2.4
-4.18627 2.5
-4.18603 2.6
-4.18578 2.7
-4.18554 2.8
-4.18529 2.9
-4.18505 2.9
-4.1848 3.0
-4.18456 3.1
-4.18432 3.1
-4.18407 3.2
-4.18383 3.2
-4.18358 3.3
-4.18334 3.3
-4.1831 3.3
-4.18285 3.4
-4.18261 3.4
-4.18236 3.4
-4.18212 3.4
-4.18188 3.4
-4.18163 3.4
-4.18139 3.4
-4.18114 3.4
-4.1809 3.4
-4.18065 3.4
-4.18041 3.4
-4.18017 3.3
-4.17992 3.3
-4.17968 3.3
-4.17943 3.2
-4.17919 3.2
-4.17895 3.1
-4.1787 3.1
-4.17846 3.0
-4.17821 2.9
-4.17797 2.9
-4.17772 2.8
-4.17748 2.7
-4.17724 2.6
-4.17699 2.5
-4.17675 2.5
-4.1765 2.4
-4.17626 2.3
-4.17602 2.2
-4.17577 2.0
-4.17553 1.9
-4.17528 1.8
-4.17504 1.7
-4.1748 1.6
-4.17455 1.5
-4.17431 1.3
-4.17406 1.2
-4.17382 1.1
-4.17357 1.0
-4.17333 0.8
-4.17309 0.7
-4.17284 0.6
-4.1726 0.4
-4.17235 0.3
-4.17211 0.2
-4.17187 0.0
-4.17162 0.0
-4.17138 -0.2
-4.17113 -0.4
-4.17089 -0.5
-4.17064 -0.6
-4.1704 -0.8
-4.17016 -0.9
-4.16991 -1.0
-4.16967 -1.1
-4.16942 -1.3
-4.16918 -1.4
-4.16894 -1.5
-4.16869 -1.6
-4.16845 -1.8
-4.1682 -1.9
-4.16796 -2.0
-4.16772 -2.1
-4.16747 -2.2
-4.16723 -2.3
-4.16698 -2.4
-4.16674 -2.5
-4.16649 -2.6
-4.16625 -2.7
-4.16601 -2.7
-4.16576 -2.8
-4.16552 -2.9
-4.16527 -3.0
-4.16503 -3.0
-4.16479 -3.1
-4.16454 -3.2
-4.1643 -3.2
-4.16405 -3.3
-4.16381 -3.3
-4.16356 -3.3
-4.16332 -3.4
-4.16308 -3.4
-4.16283 -3.4
-4.16259 -3.4
-4.16234 -3.4
-4.1621 -3.4
-4.16186 -3.4
-4.16161 -3.4
-4.16137 -3.4
-4.16112 -3.4
-4.16088 -3.4
-4.16063 -3.4
-4.16039 -3.3
-4.16015 -3.3
-4.1599 -3.3
-4.15966 -3.2
-4.15941 -3.2
-4.15917 -3.1
-4.15893 -3.1
-4.15868 -3.0
-4.15844 -2.9
-4.15819 -2.8
-4.15795 -2.8
-4.15771 -2.7
-4.15746 -2.6
-4.15722 -2.5
-4.15697 -2.4
-4.15673 -2.3
-4.15648 -2.2
-4.15624 -2.1
-4.156 -2.0
-4.15575 -1.9
-4.15551 -1.8
-4.15526 -1.7
-4.15502 -1.5
-4.15478 -1.4
-4.15453 -1.3
-4.15429 -1.2
-4.15404 -1.0
-4.1538 -0.9
-4.15355 -0.8
-4.15331 -0.6
-4.15307 -0.5
-4.15282 -0.4
-4.15258 -0.2
-4.15233 -0.1
-4.15209 0.0
-4.15185 0.2
-4.1516 0.3
-4.15136 0.4
-4.15111 0.6
-4.15087 0.7
-4.15063 0.8
-4.15038 0.9
-4.15014 1.1
-4.14989 1.2
-4.14965 1.3
-4.1494 1.5
-4.14916 1.6
-4.14892 1.7
-4.14867 1.8
-4.14843 1.9
-4.14818 2.0
-4.14794 2.1
-4.1477 2.2
-4.14745 2.3
-4.14721 2.4
-4.14696 2.5
-4.14672 2.6
-4.14647 2.7
-4.14623 2.8
-4.14599 2.9
-4.14574 2.9
-4.1455 3.0
-4.14525 3.1
-4.14501 3.1
-4.14477 3.2
-4.14452 3.2
-4.14428 3.3
-4.14403 3.3
-4.14379 3.4
-4.14355 3.4
-4.1433 3.4
-4.14306 3.4
-4.14281 3.4
-4.14257 3.4
-4.14232 3.4
-4.14208 3.4
-4.14184 3.4
-4.14159 3.4
-4.14135 3.4
-4.1411 3.4
-4.14086 3.4
-4.14062 3.3
-4.14037 3.3
-4.14013 3.2
-4.13988 3.2
-4.13964 3.1
-4.13939 3.1
-4.13915 3.0
-4.13891 3.0
-4.13866 2.9
-4.13842 2.8
-4.13817 2.7
-4.13793 2.6
-4.13769 2.5
-4.13744 2.5
-4.1372 2.4
-4.13695 2.3
-4.13671 2.2
-4.13647 2.0
-4.13622 1.9
-4.13598 1.8
-4.13573 1.7
-4.13549 1.6
-4.13524 1.5
-4.135 1.3
-4.13476 1.2
-4.13451 1.1
-4.13427 1.0
-4.13402 0.8
-4.13378 0.7
-4.13354 0.6
-4.13329 0.4
-4.13305 0.3
-4.1328 0.2
-4.13256 0.0
-4.13231 -0.1
-4.13207 -0.2
-4.13183 -0.4
-4.13158 -0.5
-4.13134 -0.6
-4.13109 -0.8
-4.13085 -0.9
-4.13061 -1.0
-4.13036 -1.2
-4.13012 -1.3
-4.12987 -1.4
-4.12963 -1.5
-4.12938 -1.7
-4.12914 -1.8
-4.1289 -1.9
-4.12865 -2.0
-4.12841 -2.1
-4.12816 -2.2
-4.12792 -2.3
-4.12768 -2.4
-4.12743 -2.5
-4.12719 -2.6
-4.12694 -2.7
-4.1267 -2.8
-4.12646 -2.8
-4.12621 -2.9
-4.12597 -3.0
-4.12572 -3.1
-4.12548 -3.1
-4.12523 -3.2
-4.12499 -3.2
-4.12475 -3.3
-4.1245 -3.3
-4.12426 -3.3
-4.12401 -3.4
-4.12377 -3.4
-4.12353 -3.4
-4.12328 -3.4
-4.12304 -3.4
-4.12279 -3.5
-4.12255 -3.5
-4.1223 -3.4
-4.12206 -3.4
-4.12182 -3.4
-4.12157 -3.4
-4.12133 -3.4
-4.12108 -3.3
-4.12084 -3.3
-4.1206 -3.3
-4.12035 -3.2
-4.12011 -3.2
-4.11986 -3.1
-4.11962 -3.0
-4.11938 -3.0
-4.11913 -2.9
-4.11889 -2.8
-4.11864 -2.7
-4.1184 -2.7
-4.11815 -2.6
-4.11791 -2.5
-4.11767 -2.4
-4.11742 -2.3
-4.11718 -2.2
-4.11693 -2.1
-4.11669 -2.0
-4.11645 -1.9
-4.1162 -1.7
-4.11596 -1.6
-4.11571 -1.5
-4.11547 -1.4
-4.11522 -1.3
-4.11498 -1.1
-4.11474 -1.0
-4.11449 -0.9
-4.11425 -0.7
-4.114 -0.6
-4.11376 -0.5
-4.11352 -0.3
-4.11327 -0.2
-4.11303 0.0
-4.11278 0.0
-4.11254 0.2
-4.1123 0.3
-4.11205 0.5
-4.11181 0.6
-4.11156 0.7
-4.11132 0.9
-4.11107 1.0
-4.11083 1.1
-4.11059 1.3
-4.11034 1.4
-4.1101 1.5
-4.10985 1.6
-4.10961 1.7
-4.10937 1.9
-4.10912 2.0
-4.10888 2.1
-4.10863 2.2
-4.10839 2.3
-4.10814 2.4
-4.1079 2.5
-4.10766 2.6
-4.10741 2.7
-4.10717 2.8
-4.10692 2.8
-4.10668 2.9
-4.10644 3.0
-4.10619 3.0
-4.10595 3.1
-4.1057 3.2
-4.10546 3.2
-4.10522 3.3
-4.10497 3.3
-4.10473 3.3
-4.10448 3.4
-4.10424 3.4
-4.10399 3.4
-4.10375 3.4
-4.10351 3.5
-4.10326 3.5
-4.10302 3.5
-4.10277 3.5
-4.10253 3.4
-4.10229 3.4
-4.10204 3.4
-4.1018 3.4
-4.10155 3.3
-4.10131 3.3
-4.10106 3.3
-4.10082 3.2
-4.10058 3.2
-4.10033 3.1
-4.10009 3.1
-4.09984 3.0
-4.0996 2.9
-4.09936 2.8
-4.09911 2.8
-4.09887 2.7
-4.09862 2.6
-4.09838 2.5
-4.09813 2.4
-4.09789 2.3
-4.09765 2.2
-4.0974 2.1
-4.09716 2.0
-4.09691 1.9
-4.09667 1.8
-4.09643 1.6
-4.09618 1.5
-4.09594 1.4
-4.09569 1.3
-4.09545 1.1
-4.09521 1.0
-4.09496 0.9
-4.09472 0.8
-4.09447 0.6
-4.09423 0.5
-4.09398 0.4
-4.09374 0.2
-4.0935 0.0
-4.09325 0.0
-4.09301 -0.2
-4.09276 -0.3
-4.09252 -0.5
-4.09228 -0.6
-4.09203 -0.7
-4.09179 -0.9
-4.09154 -1.0
-4.0913 -1.1
-4.09105 -1.2
-4.09081 -1.4
-4.09057 -1.5
-4.09032 -1.6
-4.09008 -1.7
-4.08983 -1.9
-4.08959 -2.0
-4.08935 -2.1
-4.0891 -2.2
-4.08886 -2.3
-4.08861 -2.4
-4.08837 -2.5
-4.08813 -2.6
-4.08788 -2.7
-4.08764 -2.7
-4.08739 -2.8
-4.08715 -2.9
-4.0869 -3.0
-4.08666 -3.0
-4.08642 -3.1
-4.08617 -3.2
-4.08593 -3.2
-4.08568 -3.3
-4.08544 -3.3
-4.0852 -3.3
-4.08495 -3.4
-4.08471 -3.4
-4.08446 -3.4
-4.08422 -3.4
-4.08397 -3.5
-4.08373 -3.5
-4.08349 -3.5
-4.08324 -3.5
-4.083 -3.4
-4.08275 -3.4
-4.08251 -3.4
-4.08227 -3.4
-4.08202 -3.4
-4.08178 -3.3
-4.08153 -3.3
-4.08129 -3.2
-4.08105 -3.2
-4.0808 -3.1
-4.08056 -3.1
-4.08031 -3.0
-4.08007 -2.9
-4.07982 -2.8
-4.07958 -2.8
-4.07934 -2.7
-4.07909 -2.6
-4.07885 -2.5
-4.0786 -2.4
-4.07836 -2.3
-4.07812 -2.2
-4.07787 -2.1
-4.07763 -2.0
-4.07738 -1.9
-4.07714 -1.8
-4.07689 -1.6
-4.07665 -1.5
-4.07641 -1.4
-4.07616 -1.3
-4.07592 -1.1
-4.07567 -1.0
-4.07543 -0.9
-4.07519 -0.8
-4.07494 -0.6
-4.0747 -0.5
-4.07445 -0.4
-4.07421 -0.2
-4.07397 0.0
-4.07372 0.0
-4.07348 0.2
-4.07323 0.3
-4.07299 0.5
-4.07274 0.6
-4.0725 0.7
-4.07226 0.9
-4.07201 1.0
-4.07177 1.1
-4.07152 1.3
-4.07128 1.4
-4.07104 1.5
-4.07079 1.6
-4.07055 1.7
-4.0703 1.9
-4.07006 2.0
-4.06981 2.1
-4.06957 2.2
-4.06933 2.3
-4.06908 2.4
-4.06884 2.5
-4.06859 2.6
-4.06835 2.7
-4.06811 2.8
-4.06786 2.8
-4.06762 2.9
-4.06737 3.0
-4.06713 3.1
-4.06688 3.1
-4.06664 3.2
-4.0664 3.2
-4.06615 3.3
-4.06591 3.3
-4.06566 3.4
-4.06542 3.4
-4.06518 3.4
-4.06493 3.4
-4.06469 3.4
-4.06444 3.5
-4.0642 3.5
-4.06396 3.5
-4.06371 3.5
-4.06347 3.4
-4.06322 3.4
-4.06298 3.4
-4.06273 3.4
-4.06249 3.4
-4.06225 3.3
-4.062 3.3
-4.06176 3.2
-4.06151 3.2
-4.06127 3.1
-4.06103 3.1
-4.06078 3.0
-4.06054 2.9
-4.06029 2.8
-4.06005 2.8
-4.0598 2.7
-4.05956 2.6
-4.05932 2.5
-4.05907 2.4
-4.05883 2.3
-4.05858 2.2
-4.05834 2.1
-4.0581 2.0
-4.05785 1.9
-4.05761 1.7
-4.05736 1.6
-4.05712 1.5
-4.05688 1.4
-4.05663 1.3
-4.05639 1.1
-4.05614 1.0
-4.0559 0.9
-4.05565 0.7
-4.05541 0.6
-4.05517 0.5
-4.05492 0.3
-4.05468 0.2
-4.05443 0.0
-4.05419 0.0
-4.05395 -0.2
-4.0537 -0.4
-4.05346 -0.5
-4.05321 -0.6
-4.05297 -0.8
-4.05272 -0.9
-4.05248 -1.0
-4.05224 -1.2
-4.05199 -1.3
-4.05175 -1.4
-4.0515 -1.5
-4.05126 -1.7
-4.05102 -1.8
-4.05077 -1.9
-4.05053 -2.0
-4.05028 -2.1
-4.05004 -2.2
-4.0498 -2.3
-4.04955 -2.4
-4.04931 -2.5
-4.04906 -2.6
-4.04882 -2.7
-4.04857 -2.8
-4.04833 -2.9
-4.04809 -2.9
-4.04784 -3.0
-4.0476 -3.1
-4.04735 -3.1
-4.04711 -3.2
-4.04687 -3.2
-4.04662 -3.3
-4.04638 -3.3
-4.04613 -3.4
-4.04589 -3.4
-4.04564 -3.4
-4.0454 -3.4
-4.04516 -3.5
-4.04491 -3.5
-4.04467 -3.5
-4.04442 -3.5
-4.04418 -3.5
-4.04394 -3.4
-4.04369 -3.4
-4.04345 -3.4
-4.0432 -3.4
-4.04296 -3.3
-4.04272 -3.3
-4.04247 -3.3
-4.04223 -3.2
-4.04198 -3.2
-4.04174 -3.1
-4.04149 -3.0
-4.04125 -3.0
-4.04101 -2.9
-4.04076 -2.8
-4.04052 -2.7
-4.04027 -2.7
-4.04003 -2.6
-4.03979 -2.5
-4.03954 -2.4
-4.0393 -2.3
-4.03905 -2.2
-4.03881 -2.1
-4.03856 -1.9
-4.03832 -1.8
-4.03808 -1.7
-4.03783 -1.6
-4.03759 -1.5
-4.03734 -1.3
-4.0371 -1.2
-4.03686 -1.1
-4.03661 -1.0
-4.03637 -0.8
-4.03612 -0.7
-4.03588 -0.6
-4.03563 -0.4
-4.03539 -0.3
-4.03515 -0.2
-4.0349 0.0
-4.03466 0.1
-4.03441 0.3
-4.03417 0.4
-4.03393 0.5
-4.03368 0.7
-4.03344 0.8
-4.03319 0.9
-4.03295 1.1
-4.03271 1.2
-4.03246 1.3
-4.03222 1.4
-4.03197 1.6
-4.03173 1.7
-4.03148 1.8
-4.03124 1.9
-4.031 2.0
-4.03075 2.1
-4.03051 2.3
-4.03026 2.4
-4.03002 2.5
-4.02978 2.6
-4.02953 2.6
-4.02929 2.7
-4.02904 2.8
-4.0288 2.9
-4.02855 3.0
-4.02831 3.0
-4.02807 3.1
-4.02782 3.2
-4.02758 3.2
-4.02733 3.3
-4.02709 3.3
-4.02685 3.3
-4.0266 3.4
-4.02636 3.4
-4.02611 3.4
-4.02587 3.5
-4.02563 3.5
-4.02538 3.5
-4.02514 3.5
-4.02489 3.5
-4.02465 3.5
-4.0244 3.4
-4.02416 3.4
-4.02392 3.4
-4.02367 3.4
-4.02343 3.3
-4.02318 3.3
-4.02294 3.3
-4.0227 3.2
-4.02245 3.1
-4.02221 3.1
-4.02196 3.0
-4.02172 2.9
-4.02147 2.9
-4.02123 2.8
-4.02099 2.7
-4.02074 2.6
-4.0205 2.5
-4.02025 2.4
-4.02001 2.3
-4.01977 2.2
-4.01952 2.1
-4.01928 2.0
-4.01903 1.9
-4.01879 1.8
-4.01855 1.7
-4.0183 1.5
-4.01806 1.4
-4.01781 1.3
-4.01757 1.2
-4.01732 1.0
-4.01708 0.9
-4.01684 0.8
-4.01659 0.6
-4.01635 0.5
-4.0161 0.4
-4.01586 0.2
-4.01562 0.0
-4.01537 0.0
-4.01513 -0.2
-4.01488 -0.3
-4.01464 -0.5
-4.01439 -0.6
-4.01415 -0.7
-4.01391 -0.9
-4.01366 -1.0
-4.01342 -1.1
-4.01317 -1.3
-4.01293 -1.4
-4.01269 -1.5
-4.01244 -1.6
-4.0122 -1.8
-4.01195 -1.9
-4.01171 -2.0
-4.01147 -2.1
-4.01122 -2.2
-4.01098 -2.3
-4.01073 -2.4
-4.01049 -2.5
-4.01024 -2.6
-4.01 -2.7
-4.00976 -2.8
-4.00951 -2.9
-4.00927 -2.9
-4.00902 -3.0
-4.00878 -3.1
-4.00854 -3.1
-4.00829 -3.2
-4.00805 -3.2
-4.0078 -3.3
-4.00756 -3.3
-4.00731 -3.4
-4.00707 -3.4
-4.00683 -3.4
-4.00658 -3.4
-4.00634 -3.5
-4.00609 -3.5
-4.00585 -3.5
-4.00561 -3.5
-4.00536 -3.5
-4.00512 -3.5
-4.00487 -3.4
-4.00463 -3.4
-4.00438 -3.4
-4.00414 -3.4
-4.0039 -3.3
-4.00365 -3.3
-4.00341 -3.2
-4.00316 -3.2
-4.00292 -3.1
-4.00268 -3.1
-4.00243 -3.0
-4.00219 -2.9
-4.00194 -2.8
-4.0017 -2.8
-4.00146 -2.7
-4.00121 -2.6
-4.00097 -2.5
-4.00072 -2.4
-4.00048 -2.3
-4.00023 -2.2
-3.99999 -2.1
-3.99975 -2.0
-3.9995 -1.8
-3.99926 -1.7
-3.99901 -1.6
-3.99877 -1.5
-3.99853 -1.3
-3.99828 -1.2
-3.99804 -1.1
-3.99779 -1.0
-3.99755 -0.8
-3.9973 -0.7
-3.99706 -0.6
-3.99682 -0.4
-3.99657 -0.3
-3.99633 -0.1
-3.99608 0.0
-3.99584 0.1
-3.9956 0.3
-3.99535 0.4
-3.99511 0.5
-3.99486 0.7
-3.99462 0.8
-3.99438 0.9
-3.99413 1.1
-3.99389 1.2
-3.99364 1.3
-3.9934 1.5
-3.99315 1.6
-3.99291 1.7
-3.99267 1.8
-3.99242 1.9
-3.99218 2.1
