t strain*1e23
-26.96841 0.0
-26.96817 0.0
-26.96792 0.0
-26.96768 0.1
-26.96743 0.2
-26.96719 0.2
-26.96695 0.3
-26.9667 0.3
-26.96646 0.4
-26.96621 0.4
-26.96597 0.4
-26.96573 0.5
-26.96548 0.5
-26.96524 0.6
-26.96499 0.6
-26.96475 0.6
-26.96451 0.7
-26.96426 0.7
-26.96402 0.7
-26.96377 0.8
-26.96353 0.8
-26.96328 0.8
-26.96304 0.9
-26.9628 0.9
-26.96255 0.9
-26.96231 1.0
-26.96206 1.0
-26.96182 1.0
-26.96158 1.0
-26.96133 1.0
-26.96109 1.1
-26.96084 1.1
-26.9606 1.1
-26.96035 1.1
-26.96011 1.1
-26.95987 1.1
-26.95962 1.1
-26.95938 1.1
-26.95913 1.2
-26.95889 1.2
-26.95865 1.2
-26.9584 1.2
-26.95816 1.2
-26.95791 1.2
-26.95767 1.1
-26.95743 1.1
-26.95718 1.1
-26.95694 1.1
-26.95669 1.1
-26.95645 1.1
-26.9562 1.1
-26.95596 1.1
-26.95572 1.0
-26.95547 1.0
-26.95523 1.0
-26.95498 1.0
-26.95474 1.0
-26.9545 0.9
-26.95425 0.9
-26.95401 0.9
-26.95376 0.8
-26.95352 0.8
-26.95327 0.8
-26.95303 0.7
-26.95279 0.7
-26.95254 0.7
-26.9523 0.6
-26.95205 0.6
-26.95181 0.6
-26.95157 0.5
-26.95132 0.5
-26.95108 0.4
-26.95083 0.4
-26.95059 0.4
-26.95035 0.3
-26.9501 0.3
-26.94986 0.2
-26.94961 0.2
-26.94937 0.1
-26.94912 0.0
-26.94888 0.0
-26.94864 0.0
-26.94839 0.0
-26.94815 0.0
-26.9479 -0.1
-26.94766 -0.2
-26.94742 -0.2
-26.94717 -0.3
-26.94693 -0.3
-26.94668 -0.3
-26.94644 -0.4
-26.94619 -0.4
-26.94595 -0.5
-26.94571 -0.5
-26.94546 -0.6
-26.94522 -0.6
-26.94497 -0.6
-26.94473 -0.7
-26.94449 -0.7
-26.94424 -0.7
-26.944 -0.8
-26.94375 -0.8
-26.94351 -0.8
-26.94326 -0.9
-26.94302 -0.9
-26.94278 -0.9
-26.94253 -1.0
-26.94229 -1.0
-26.94204 -1.0
-26.9418 -1.0
-26.94156 -1.0
-26.94131 -1.1
-26.94107 -1.1
-26.94082 -1.1
-26.94058 -1.1
-26.94034 -1.1
-26.94009 -1.1
-26.93985 -1.1
-26.9396 -1.1
-26.93936 -1.2
-26.93911 -1.2
-26.93887 -1.2
-26.93863 -1.2
-26.93838 -1.2
-26.93814 -1.2
-26.93789 -1.1
-26.93765 -1.1
-26.93741 -1.1
-26.93716 -1.1
-26.93692 -1.1
-26.93667 -1.1
-26.93643 -1.1
-26.93618 -1.1
-26.93594 -1.0
-26.9357 -1.0
-26.93545 -1.0
-26.93521 -1.0
-26.93496 -1.0
-26.93472 -0.9
-26.93448 -0.9
-26.93423 -0.9
-26.93399 -0.8
-26.93374 -0.8
-26.9335 -0.8
-26.93326 -0.7
-26.93301 -0.7
-26.93277 -0.7
-26.93252 -0.6
-26.93228 -0.6
-26.93203 -0.6
-26.93179 -0.5
-26.93155 -0.5
-26.9313 -0.4
-26.93106 -0.4
-26.93081 -0.4
-26.93057 -0.3
-26.93033 -0.3
-26.93008 -0.2
-26.92984 -0.2
-26.92959 -0.1
-26.92935 0.0
-26.9291 0.0
-26.92886 0.0
-26.92862 0.0
-26.92837 0.0
-26.92813 0.1
-26.92788 0.2
-26.92764 0.2
-26.9274 0.3
-26.92715 0.3
-26.92691 0.3
-26.92666 0.4
-26.92642 0.4
-26.92618 0.5
-26.92593 0.5
-26.92569 0.6
-26.92544 0.6
-26.9252 0.6
-26.92495 0.7
-26.92471 0.7
-26.92447 0.7
-26.92422 0.8
-26.92398 0.8
-26.92373 0.8
-26.92349 0.9
-26.92325 0.9
-26.923 0.9
-26.92276 0.9
-26.92251 1.0
-26.92227 1.0
-26.92202 1.0
-26.92178 1.0
-26.92154 1.1
-26.92129 1.1
-26.92105 1.1
-26.9208 1.1
-26.92056 1.1
-26.92032 1.1
-26.92007 1.1
-26.91983 1.1
-26.91958 1.2
-26.91934 1.2
-26.9191 1.2
-26.91885 1.2
-26.91861 1.2
-26.91836 1.2
-26.91812 1.1
-26.91787 1.1
-26.91763 1.1
-26.91739 1.1
-26.91714 1.1
-26.9169 1.1
-26.91665 1.1
-26.91641 1.1
-26.91617 1.0
-26.91592 1.0
-26.91568 1.0
-26.91543 1.0
-26.91519 1.0
-26.91494 0.9
-26.9147 0.9
-26.91446 0.9
-26.91421 0.8
-26.91397 0.8
-26.91372 0.8
-26.91348 0.8
-26.91324 0.7
-26.91299 0.7
-26.91275 0.6
-26.9125 0.6
-26.91226 0.6
-26.91201 0.5
-26.91177 0.5
-26.91153 0.4
-26.91128 0.4
-26.91104 0.4
-26.91079 0.3
-26.91055 0.3
-26.91031 0.2
-26.91006 0.2
-26.90982 0.1
-26.90957 0.0
-26.90933 0.0
-26.90909 0.0
-26.90884 0.0
-26.9086 0.0
-26.90835 -0.1
-26.90811 -0.2
-26.90786 -0.2
-26.90762 -0.3
-26.90738 -0.3
-26.90713 -0.3
-26.90689 -0.4
-26.90664 -0.4
-26.9064 -0.5
-26.90616 -0.5
-26.90591 -0.5
-26.90567 -0.6
-26.90542 -0.6
-26.90518 -0.7
-26.90493 -0.7
-26.90469 -0.7
-26.90445 -0.8
-26.9042 -0.8
-26.90396 -0.8
-26.90371 -0.9
-26.90347 -0.9
-26.90323 -0.9
-26.90298 -0.9
-26.90274 -1.0
-26.90249 -1.0
-26.90225 -1.0
-26.90201 -1.0
-26.90176 -1.1
-26.90152 -1.1
-26.90127 -1.1
-26.90103 -1.1
-26.90078 -1.1
-26.90054 -1.1
-26.9003 -1.1
-26.90005 -1.1
-26.89981 -1.2
-26.89956 -1.2
-26.89932 -1.2
-26.89908 -1.2
-26.89883 -1.2
-26.89859 -1.2
-26.89834 -1.1
-26.8981 -1.1
-26.89785 -1.1
-26.89761 -1.1
-26.89737 -1.1
-26.89712 -1.1
-26.89688 -1.1
-26.89663 -1.1
-26.89639 -1.0
-26.89615 -1.0
-26.8959 -1.0
-26.89566 -1.0
-26.89541 -1.0
-26.89517 -0.9
-26.89493 -0.9
-26.89468 -0.9
-26.89444 -0.8
-26.89419 -0.8
-26.89395 -0.8
-26.8937 -0.8
-26.89346 -0.7
-26.89322 -0.7
-26.89297 -0.6
-26.89273 -0.6
-26.89248 -0.6
-26.89224 -0.5
-26.892 -0.5
-26.89175 -0.4
-26.89151 -0.4
-26.89126 -0.4
-26.89102 -0.3
-26.89077 -0.3
-26.89053 -0.2
-26.89029 -0.2
-26.89004 -0.1
-26.8898 -0.1
-26.88955 0.0
-26.88931 0.0
-26.88907 0.0
-26.88882 0.0
-26.88858 0.1
-26.88833 0.2
-26.88809 0.2
-26.88785 0.3
-26.8876 0.3
-26.88736 0.3
-26.88711 0.4
-26.88687 0.4
-26.88662 0.5
-26.88638 0.5
-26.88614 0.5
-26.88589 0.6
-26.88565 0.6
-26.8854 0.7
-26.88516 0.7
-26.88492 0.7
-26.88467 0.8
-26.88443 0.8
-26.88418 0.8
-26.88394 0.9
-26.88369 0.9
-26.88345 0.9
-26.88321 0.9
-26.88296 1.0
-26.88272 1.0
-26.88247 1.0
-26.88223 1.0
-26.88199 1.1
-26.88174 1.1
-26.8815 1.1
-26.88125 1.1
-26.88101 1.1
-26.88076 1.1
-26.88052 1.1
-26.88028 1.1
-26.88003 1.2
-26.87979 1.2
-26.87954 1.2
-26.8793 1.2
-26.87906 1.2
-26.87881 1.2
-26.87857 1.1
-26.87832 1.1
-26.87808 1.1
-26.87784 1.1
-26.87759 1.1
-26.87735 1.1
-26.8771 1.1
-26.87686 1.1
-26.87661 1.0
-26.87637 1.0
-26.87613 1.0
-26.87588 1.0
-26.87564 1.0
-26.87539 0.9
-26.87515 0.9
-26.87491 0.9
-26.87466 0.8
-26.87442 0.8
-26.87417 0.8
-26.87393 0.8
-26.87368 0.7
-26.87344 0.7
-26.8732 0.6
-26.87295 0.6
-26.87271 0.6
-26.87246 0.5
-26.87222 0.5
-26.87198 0.4
-26.87173 0.4
-26.87149 0.4
-26.87124 0.3
-26.871 0.3
-26.87076 0.2
-26.87051 0.2
-26.87027 0.1
-26.87002 0.1
-26.86978 0.0
-26.86953 0.0
-26.86929 0.0
-26.86905 0.0
-26.8688 -0.1
-26.86856 -0.2
-26.86831 -0.2
-26.86807 -0.3
-26.86783 -0.3
-26.86758 -0.3
-26.86734 -0.4
-26.86709 -0.4
-26.86685 -0.5
-26.8666 -0.5
-26.86636 -0.5
-26.86612 -0.6
-26.86587 -0.6
-26.86563 -0.7
-26.86538 -0.7
-26.86514 -0.7
-26.8649 -0.8
-26.86465 -0.8
-26.86441 -0.8
-26.86416 -0.9
-26.86392 -0.9
-26.86368 -0.9
-26.86343 -0.9
-26.86319 -1.0
-26.86294 -1.0
-26.8627 -1.0
-26.86245 -1.0
-26.86221 -1.1
-26.86197 -1.1
-26.86172 -1.1
-26.86148 -1.1
-26.86123 -1.1
-26.86099 -1.1
-26.86075 -1.1
-26.8605 -1.1
-26.86026 -1.2
-26.86001 -1.2
-26.85977 -1.2
-26.85952 -1.2
-26.85928 -1.2
-26.85904 -1.2
-26.85879 -1.1
-26.85855 -1.1
-26.8583 -1.1
-26.85806 -1.1
-26.85782 -1.1
-26.85757 -1.1
-26.85733 -1.1
-26.85708 -1.1
-26.85684 -1.0
-26.8566 -1.0
-26.85635 -1.0
-26.85611 -1.0
-26.85586 -1.0
-26.85562 -0.9
-26.85537 -0.9
-26.85513 -0.9
-26.85489 -0.8
-26.85464 -0.8
-26.8544 -0.8
-26.85415 -0.8
-26.85391 -0.7
-26.85367 -0.7
-26.85342 -0.6
-26.85318 -0.6
-26.85293 -0.6
-26.85269 -0.5
-26.85244 -0.5
-26.8522 -0.4
-26.85196 -0.4
-26.85171 -0.4
-26.85147 -0.3
-26.85122 -0.3
-26.85098 -0.2
-26.85074 -0.2
-26.85049 -0.1
-26.85025 -0.1
-26.85 0.0
-26.84976 0.0
-26.84951 0.0
-26.84927 0.0
-26.84903 0.1
-26.84878 0.2
-26.84854 0.2
-26.84829 0.3
-26.84805 0.3
-26.84781 0.3
-26.84756 0.4
-26.84732 0.4
-26.84707 0.5
-26.84683 0.5
-26.84659 0.5
-26.84634 0.6
-26.8461 0.6
-26.84585 0.7
-26.84561 0.7
-26.84536 0.7
-26.84512 0.8
-26.84488 0.8
-26.84463 0.8
-26.84439 0.9
-26.84414 0.9
-26.8439 0.9
-26.84366 0.9
-26.84341 1.0
-26.84317 1.0
-26.84292 1.0
-26.84268 1.0
-26.84243 1.1
-26.84219 1.1
-26.84195 1.1
-26.8417 1.1
-26.84146 1.1
-26.84121 1.1
-26.84097 1.1
-26.84073 1.1
-26.84048 1.2
-26.84024 1.2
-26.83999 1.2
-26.83975 1.2
-26.83951 1.2
-26.83926 1.2
-26.83902 1.1
-26.83877 1.1
-26.83853 1.1
-26.83828 1.1
-26.83804 1.1
-26.8378 1.1
-26.83755 1.1
-26.83731 1.1
-26.83706 1.0
-26.83682 1.0
-26.83658 1.0
-26.83633 1.0
-26.83609 1.0
-26.83584 0.9
-26.8356 0.9
-26.83535 0.9
-26.83511 0.8
-26.83487 0.8
-26.83462 0.8
-26.83438 0.8
-26.83413 0.7
-26.83389 0.7
-26.83365 0.6
-26.8334 0.6
-26.83316 0.6
-26.83291 0.5
-26.83267 0.5
-26.83243 0.4
-26.83218 0.4
-26.83194 0.4
-26.83169 0.3
-26.83145 0.3
-26.8312 0.2
-26.83096 0.2
-26.83072 0.1
-26.83047 0.0
-26.83023 0.0
-26.82998 0.0
-26.82974 0.0
-26.8295 0.0
-26.82925 -0.1
-26.82901 -0.2
-26.82876 -0.2
-26.82852 -0.3
-26.82827 -0.3
-26.82803 -0.3
-26.82779 -0.4
-26.82754 -0.4
-26.8273 -0.5
-26.82705 -0.5
-26.82681 -0.6
-26.82657 -0.6
-26.82632 -0.6
-26.82608 -0.7
-26.82583 -0.7
-26.82559 -0.7
-26.82535 -0.8
-26.8251 -0.8
-26.82486 -0.8
-26.82461 -0.9
-26.82437 -0.9
-26.82412 -0.9
-26.82388 -0.9
-26.82364 -1.0
-26.82339 -1.0
-26.82315 -1.0
-26.8229 -1.0
-26.82266 -1.1
-26.82242 -1.1
-26.82217 -1.1
-26.82193 -1.1
-26.82168 -1.1
-26.82144 -1.1
-26.82119 -1.1
-26.82095 -1.1
-26.82071 -1.2
-26.82046 -1.2
-26.82022 -1.2
-26.81997 -1.2
-26.81973 -1.2
-26.81949 -1.2
-26.81924 -1.1
-26.819 -1.1
-26.81875 -1.1
-26.81851 -1.1
-26.81826 -1.1
-26.81802 -1.1
-26.81778 -1.1
-26.81753 -1.1
-26.81729 -1.0
-26.81704 -1.0
-26.8168 -1.0
-26.81656 -1.0
-26.81631 -1.0
-26.81607 -0.9
-26.81582 -0.9
-26.81558 -0.9
-26.81534 -0.8
-26.81509 -0.8
-26.81485 -0.8
-26.8146 -0.8
-26.81436 -0.7
-26.81411 -0.7
-26.81387 -0.6
-26.81363 -0.6
-26.81338 -0.6
-26.81314 -0.5
-26.81289 -0.5
-26.81265 -0.4
-26.81241 -0.4
-26.81216 -0.4
-26.81192 -0.3
-26.81167 -0.3
-26.81143 -0.2
-26.81118 -0.2
-26.81094 -0.1
-26.8107 0.0
-26.81045 0.0
-26.81021 0.0
-26.80996 0.0
-26.80972 0.0
-26.80948 0.1
-26.80923 0.2
-26.80899 0.2
-26.80874 0.3
-26.8085 0.3
-26.80826 0.3
-26.80801 0.4
-26.80777 0.4
-26.80752 0.5
-26.80728 0.5
-26.80703 0.6
-26.80679 0.6
-26.80655 0.6
-26.8063 0.7
-26.80606 0.7
-26.80581 0.7
-26.80557 0.8
-26.80533 0.8
-26.80508 0.8
-26.80484 0.9
-26.80459 0.9
-26.80435 0.9
-26.8041 1.0
-26.80386 1.0
-26.80362 1.0
-26.80337 1.0
-26.80313 1.0
-26.80288 1.1
-26.80264 1.1
-26.8024 1.1
-26.80215 1.1
-26.80191 1.1
-26.80166 1.1
-26.80142 1.1
-26.80118 1.1
-26.80093 1.2
-26.80069 1.2
-26.80044 1.2
-26.8002 1.2
-26.79995 1.2
-26.79971 1.2
-26.79947 1.1
-26.79922 1.1
-26.79898 1.1
-26.79873 1.1
-26.79849 1.1
-26.79825 1.1
-26.798 1.1
-26.79776 1.1
-26.79751 1.0
-26.79727 1.0
-26.79702 1.0
-26.79678 1.0
-26.79654 1.0
-26.79629 0.9
-26.79605 0.9
-26.7958 0.9
-26.79556 0.8
-26.79532 0.8
-26.79507 0.8
-26.79483 0.7
-26.79458 0.7
-26.79434 0.7
-26.7941 0.6
-26.79385 0.6
-26.79361 0.6
-26.79336 0.5
-26.79312 0.5
-26.79287 0.4
-26.79263 0.4
-26.79239 0.4
-26.79214 0.3
-26.7919 0.3
-26.79165 0.2
-26.79141 0.2
-26.79117 0.1
-26.79092 0.0
-26.79068 0.0
-26.79043 0.0
-26.79019 0.0
-26.78994 0.0
-26.7897 -0.1
-26.78946 -0.2
-26.78921 -0.2
-26.78897 -0.3
-26.78872 -0.3
-26.78848 -0.4
-26.78824 -0.4
-26.78799 -0.4
-26.78775 -0.5
-26.7875 -0.5
-26.78726 -0.6
-26.78701 -0.6
-26.78677 -0.6
-26.78653 -0.7
-26.78628 -0.7
-26.78604 -0.7
-26.78579 -0.8
-26.78555 -0.8
-26.78531 -0.8
-26.78506 -0.9
-26.78482 -0.9
-26.78457 -0.9
-26.78433 -1.0
-26.78409 -1.0
-26.78384 -1.0
-26.7836 -1.0
-26.78335 -1.0
-26.78311 -1.1
-26.78286 -1.1
-26.78262 -1.1
-26.78238 -1.1
-26.78213 -1.1
-26.78189 -1.1
-26.78164 -1.1
-26.7814 -1.1
-26.78116 -1.2
-26.78091 -1.2
-26.78067 -1.2
-26.78042 -1.2
-26.78018 -1.2
-26.77993 -1.2
-26.77969 -1.1
-26.77945 -1.1
-26.7792 -1.1
-26.77896 -1.1
-26.77871 -1.1
-26.77847 -1.1
-26.77823 -1.1
-26.77798 -1.1
-26.77774 -1.0
-26.77749 -1.0
-26.77725 -1.0
-26.77701 -1.0
-26.77676 -1.0
-26.77652 -0.9
-26.77627 -0.9
-26.77603 -0.9
-26.77578 -0.8
-26.77554 -0.8
-26.7753 -0.8
-26.77505 -0.7
-26.77481 -0.7
-26.77456 -0.7
-26.77432 -0.6
-26.77408 -0.6
-26.77383 -0.6
-26.77359 -0.5
-26.77334 -0.5
-26.7731 -0.4
-26.77285 -0.4
-26.77261 -0.4
-26.77237 -0.3
-26.77212 -0.3
-26.77188 -0.2
-26.77163 -0.2
-26.77139 -0.1
-26.77115 0.0
-26.7709 0.0
-26.77066 0.0
-26.77041 0.0
-26.77017 0.0
-26.76993 0.1
-26.76968 0.2
-26.76944 0.2
-26.76919 0.3
-26.76895 0.3
-26.7687 0.4
-26.76846 0.4
-26.76822 0.4
-26.76797 0.5
-26.76773 0.5
-26.76748 0.6
-26.76724 0.6
-26.767 0.6
-26.76675 0.7
-26.76651 0.7
-26.76626 0.7
-26.76602 0.8
-26.76577 0.8
-26.76553 0.8
-26.76529 0.9
-26.76504 0.9
-26.7648 0.9
-26.76455 1.0
-26.76431 1.0
-26.76407 1.0
-26.76382 1.0
-26.76358 1.0
-26.76333 1.1
-26.76309 1.1
-26.76285 1.1
-26.7626 1.1
-26.76236 1.1
-26.76211 1.1
-26.76187 1.1
-26.76162 1.1
-26.76138 1.2
-26.76114 1.2
-26.76089 1.2
-26.76065 1.2
-26.7604 1.2
-26.76016 1.2
-26.75992 1.1
-26.75967 1.1
-26.75943 1.1
-26.75918 1.1
-26.75894 1.1
-26.75869 1.1
-26.75845 1.1
-26.75821 1.1
-26.75796 1.0
-26.75772 1.0
-26.75747 1.0
-26.75723 1.0
-26.75699 1.0
-26.75674 0.9
-26.7565 0.9
-26.75625 0.9
-26.75601 0.8
-26.75576 0.8
-26.75552 0.8
-26.75528 0.7
-26.75503 0.7
-26.75479 0.7
-26.75454 0.6
-26.7543 0.6
-26.75406 0.6
-26.75381 0.5
-26.75357 0.5
-26.75332 0.4
-26.75308 0.4
-26.75284 0.3
-26.75259 0.3
-26.75235 0.3
-26.7521 0.2
-26.75186 0.2
-26.75161 0.1
-26.75137 0.0
-26.75113 0.0
-26.75088 0.0
-26.75064 0.0
-26.75039 0.0
-26.75015 -0.1
-26.74991 -0.2
-26.74966 -0.2
-26.74942 -0.3
-26.74917 -0.3
-26.74893 -0.4
-26.74868 -0.4
-26.74844 -0.4
-26.7482 -0.5
-26.74795 -0.5
-26.74771 -0.6
-26.74746 -0.6
-26.74722 -0.6
-26.74698 -0.7
-26.74673 -0.7
-26.74649 -0.8
-26.74624 -0.8
-26.746 -0.8
-26.74576 -0.8
-26.74551 -0.9
-26.74527 -0.9
-26.74502 -0.9
-26.74478 -1.0
-26.74453 -1.0
-26.74429 -1.0
-26.74405 -1.0
-26.7438 -1.0
-26.74356 -1.1
-26.74331 -1.1
-26.74307 -1.1
-26.74283 -1.1
-26.74258 -1.1
-26.74234 -1.1
-26.74209 -1.1
-26.74185 -1.1
-26.7416 -1.2
-26.74136 -1.2
-26.74112 -1.2
-26.74087 -1.2
-26.74063 -1.2
-26.74038 -1.2
-26.74014 -1.1
-26.7399 -1.1
-26.73965 -1.1
-26.73941 -1.1
-26.73916 -1.1
-26.73892 -1.1
-26.73868 -1.1
-26.73843 -1.1
-26.73819 -1.0
-26.73794 -1.0
-26.7377 -1.0
-26.73745 -1.0
-26.73721 -0.9
-26.73697 -0.9
-26.73672 -0.9
-26.73648 -0.9
-26.73623 -0.8
-26.73599 -0.8
-26.73575 -0.8
-26.7355 -0.7
-26.73526 -0.7
-26.73501 -0.7
-26.73477 -0.6
-26.73452 -0.6
-26.73428 -0.5
-26.73404 -0.5
-26.73379 -0.5
-26.73355 -0.4
-26.7333 -0.4
-26.73306 -0.3
-26.73282 -0.3
-26.73257 -0.3
-26.73233 -0.2
-26.73208 -0.2
-26.73184 -0.1
-26.7316 0.0
-26.73135 0.0
-26.73111 0.0
-26.73086 0.0
-26.73062 0.1
-26.73037 0.1
-26.73013 0.2
-26.72989 0.2
-26.72964 0.3
-26.7294 0.3
-26.72915 0.4
-26.72891 0.4
-26.72867 0.5
-26.72842 0.5
-26.72818 0.5
-26.72793 0.6
-26.72769 0.6
-26.72744 0.6
-26.7272 0.7
-26.72696 0.7
-26.72671 0.8
-26.72647 0.8
-26.72622 0.8
-26.72598 0.9
-26.72574 0.9
-26.72549 0.9
-26.72525 0.9
-26.725 1.0
-26.72476 1.0
-26.72451 1.0
-26.72427 1.0
-26.72403 1.1
-26.72378 1.1
-26.72354 1.1
-26.72329 1.1
-26.72305 1.1
-26.72281 1.1
-26.72256 1.1
-26.72232 1.1
-26.72207 1.2
-26.72183 1.2
-26.72159 1.2
-26.72134 1.2
-26.7211 1.2
-26.72085 1.2
-26.72061 1.2
-26.72036 1.1
-26.72012 1.1
-26.71988 1.1
-26.71963 1.1
-26.71939 1.1
-26.71914 1.1
-26.7189 1.1
-26.71866 1.1
-26.71841 1.0
-26.71817 1.0
-26.71792 1.0
-26.71768 1.0
-26.71743 0.9
-26.71719 0.9
-26.71695 0.9
-26.7167 0.9
-26.71646 0.8
-26.71621 0.8
-26.71597 0.8
-26.71573 0.7
-26.71548 0.7
-26.71524 0.7
-26.71499 0.6
-26.71475 0.6
-26.71451 0.5
-26.71426 0.5
-26.71402 0.5
-26.71377 0.4
-26.71353 0.4
-26.71328 0.3
-26.71304 0.3
-26.7128 0.2
-26.71255 0.2
-26.71231 0.2
-26.71206 0.1
-26.71182 0.0
-26.71158 0.0
-26.71133 0.0
-26.71109 0.0
-26.71084 -0.1
-26.7106 -0.2
-26.71035 -0.2
-26.71011 -0.2
-26.70987 -0.3
-26.70962 -0.3
-26.70938 -0.4
-26.70913 -0.4
-26.70889 -0.5
-26.70865 -0.5
-26.7084 -0.5
-26.70816 -0.6
